1.785225406145E12, 138.69, 3.7920000000000003, 34.0, 255.0, 132.32, 173.88, 0.0, 0.0, 128.0
1.785225406595E12, 139.19, 3.7920000000000003, 34.0, 255.0, 132.32, 173.88, 0.0, 0.0, 128.0
1.78522540712E12, 139.70000000000002, 3.754, 33.0, 255.0, 133.67000000000002, 173.19, 0.0, 0.0, 128.0
1.785225407645E12, 140.20000000000002, 3.754, 33.0, 255.0, 133.67000000000002, 173.19, 0.0, 0.0, 128.0
1.785225408095E12, 140.69, 3.754, 33.0, 255.0, 133.67000000000002, 173.19, 0.0, 0.0, 128.0
1.78522540862E12, 141.20000000000002, 3.754, 33.0, 255.0, 133.67000000000002, 173.19, 0.0, 0.0, 128.0
1.785225409145E12, 141.70000000000002, 3.717, 32.0, 255.0, 135.01, 172.54, 0.0, 0.0, 128.0
1.785225409595E12, 142.20000000000002, 3.717, 32.0, 255.0, 135.01, 172.54, 0.0, 0.0, 128.0
1.78522541012E12, 142.70000000000002, 3.717, 32.0, 255.0, 135.01, 172.54, 0.0, 0.0, 128.0
1.785225410645E12, 143.19, 3.66, 33.0, 255.0, 137.1, 171.97, 0.0, 0.0, 128.0
1.785225411095E12, 143.69, 3.66, 33.0, 255.0, 137.1, 171.97, 0.0, 0.0, 128.0
1.78522541162E12, 144.19, 3.66, 33.0, 255.0, 137.1, 171.97, 0.0, 0.0, 128.0
1.785225412145E12, 144.70000000000002, 3.66, 33.0, 255.0, 137.1, 171.97, 0.0, 0.0, 128.0
1.785225412594E12, 145.20000000000002, 3.674, 33.0, 255.0, 136.59, 171.4, 0.0, 0.0, 128.0
1.785225413195E12, 145.71, 3.674, 33.0, 255.0, 136.59, 171.4, 0.0, 0.0, 128.0
1.785225413645E12, 146.21, 3.674, 33.0, 255.0, 136.59, 171.4, 0.0, 0.0, 128.0
1.785225414171E12, 146.72, 3.6750000000000003, 35.0, 255.0, 136.52, 170.87, 0.0, 0.0, 128.0
1.78522541462E12, 147.22, 3.6750000000000003, 35.0, 255.0, 136.52, 170.87, 0.0, 0.0, 128.0
1.785225415145E12, 147.73, 3.6750000000000003, 35.0, 255.0, 136.52, 170.87, 0.0, 0.0, 128.0
1.785225415745E12, 148.22, 3.6750000000000003, 35.0, 255.0, 136.52, 170.87, 0.0, 0.0, 128.0
1.785225416125E12, 148.72, 3.658, 33.0, 255.0, 137.17000000000002, 170.35, 0.0, 0.0, 128.0
1.785225416645E12, 149.23, 3.658, 33.0, 255.0, 137.17000000000002, 170.35, 0.0, 0.0, 128.0
1.78522541717E12, 149.73, 3.658, 33.0, 255.0, 137.17000000000002, 170.35, 0.0, 0.0, 128.0
1.78522541762E12, 150.23, 3.658, 33.0, 255.0, 137.17000000000002, 170.35, 0.0, 0.0, 128.0
1.785225418145E12, 150.74, 3.649, 32.0, 255.0, 137.5, 169.83, 0.0, 0.0, 128.0
1.785225418669E12, 151.23, 3.649, 32.0, 255.0, 137.5, 169.83, 0.0, 0.0, 128.0
1.78522541912E12, 151.72, 3.649, 32.0, 255.0, 137.5, 169.83, 0.0, 0.0, 128.0
1.785225419645E12, 152.25, 3.649, 32.0, 255.0, 137.5, 169.83, 0.0, 0.0, 128.0
1.78522542017E12, 152.75, 3.63, 29.0, 255.0, 138.22, 169.3, 0.0, 0.0, 128.0
1.785225420695E12, 153.24, 3.63, 29.0, 255.0, 138.22, 169.3, 0.0, 0.0, 128.0
1.785225421145E12, 153.73, 3.63, 29.0, 255.0, 138.22, 169.3, 0.0, 0.0, 128.0
1.785225421669E12, 154.27, 3.63, 29.0, 255.0, 138.22, 169.3, 0.0, 0.0, 128.0
1.785225422196E12, 154.76, 3.612, 32.0, 255.0, 138.9, 168.84, 0.0, 0.0, 128.0
1.785225422645E12, 155.26, 3.612, 32.0, 255.0, 138.9, 168.84, 0.0, 0.0, 128.0
1.78522542317E12, 155.75, 3.612, 32.0, 255.0, 138.9, 168.84, 0.0, 0.0, 128.0
1.78522542377E12, 156.28, 3.612, 32.0, 255.0, 138.9, 168.84, 0.0, 0.0, 128.0
1.785225424219E12, 156.78, 3.419, 29.0, 255.0, 146.73, 168.49, 0.0, 0.0, 128.0
1.785225424669E12, 157.27, 3.419, 29.0, 255.0, 146.73, 168.49, 0.0, 0.0, 128.0
1.785225425194E12, 157.78, 3.419, 29.0, 255.0, 146.73, 168.49, 0.0, 0.0, 128.0
1.785225425719E12, 158.3, 3.419, 29.0, 255.0, 146.73, 168.49, 0.0, 0.0, 128.0
1.785225426245E12, 158.8, 3.224, 30.0, 255.0, 155.57, 168.31, 0.0, 0.0, 128.0
1.785225426695E12, 159.3, 3.224, 30.0, 255.0, 155.57, 168.31, 0.0, 0.0, 128.0
1.785225427221E12, 159.81, 3.224, 30.0, 255.0, 155.57, 168.31, 0.0, 0.0, 128.0
1.785225427745E12, 160.33, 3.224, 30.0, 255.0, 155.57, 168.31, 0.0, 0.0, 128.0
1.785225428269E12, 160.82, 3.217, 28.0, 255.0, 155.91, 168.13, 0.0, 0.0, 128.0
1.785225428721E12, 161.32, 3.217, 28.0, 255.0, 155.91, 168.13, 0.0, 0.0, 128.0
1.785225429245E12, 161.85, 3.217, 28.0, 255.0, 155.91, 168.13, 0.0, 0.0, 128.0
1.785225429769E12, 162.35, 3.217, 28.0, 255.0, 155.91, 168.13, 0.0, 0.0, 128.0
1.785225430294E12, 162.85, 3.815, 32.0, 255.0, 131.53, 167.58, 0.0, 0.0, 128.0
1.785225430744E12, 163.35, 3.815, 32.0, 255.0, 131.53, 167.58, 0.0, 0.0, 128.0
1.78522543127E12, 163.87, 3.815, 32.0, 255.0, 131.53, 167.58, 0.0, 0.0, 128.0
1.785225431795E12, 164.36, 3.977, 32.0, 255.0, 126.2, 166.94, 0.0, 0.0, 128.0
1.785225432244E12, 164.86, 3.977, 32.0, 255.0, 126.2, 166.94, 0.0, 0.0, 128.0
1.78522543277E12, 165.36, 3.977, 32.0, 255.0, 126.2, 166.94, 0.0, 0.0, 128.0
1.785225433295E12, 165.87, 3.977, 32.0, 255.0, 126.2, 166.94, 0.0, 0.0, 128.0
1.785225433744E12, 166.37, 3.971, 30.0, 255.0, 126.4, 166.3, 0.0, 0.0, 128.0
1.78522543427E12, 166.86, 3.971, 30.0, 255.0, 126.4, 166.3, 0.0, 0.0, 128.0
1.785225434795E12, 167.35, 3.971, 30.0, 255.0, 126.4, 166.3, 0.0, 0.0, 128.0
1.78522543532E12, 167.86, 3.971, 30.0, 255.0, 126.4, 166.3, 0.0, 0.0, 128.0
1.78522543577E12, 168.36, 3.9010000000000002, 29.0, 255.0, 128.65, 165.69, 0.0, 0.0, 128.0
1.785225436295E12, 168.86, 3.9010000000000002, 29.0, 255.0, 128.65, 165.69, 0.0, 0.0, 128.0
1.785225436745E12, 169.37, 3.9010000000000002, 29.0, 255.0, 128.65, 165.69, 0.0, 0.0, 128.0
1.785225437269E12, 169.87, 3.9010000000000002, 29.0, 255.0, 128.65, 165.69, 0.0, 0.0, 128.0
1.785225437795E12, 170.37, 3.9010000000000002, 29.0, 255.0, 128.65, 165.69, 0.0, 0.0, 128.0
1.78522543832E12, 170.87, 3.834, 28.0, 255.0, 130.87, 165.14000000000001, 0.0, 0.0, 128.0
1.785225438771E12, 171.37, 3.834, 28.0, 255.0, 130.87, 165.14000000000001, 0.0, 0.0, 128.0
1.785225439295E12, 171.86, 3.834, 28.0, 255.0, 130.87, 165.14000000000001, 0.0, 0.0, 128.0
1.785225439819E12, 172.37, 3.834, 28.0, 255.0, 130.87, 165.14000000000001, 0.0, 0.0, 128.0
1.785225440345E12, 172.87, 3.834, 28.0, 255.0, 130.87, 165.14000000000001, 0.0, 0.0, 128.0
1.785225440795E12, 173.36, 3.834, 28.0, 255.0, 130.87, 165.14000000000001, 0.0, 0.0, 128.0
1.785225441319E12, 173.86, 3.834, 28.0, 255.0, 130.87, 165.14000000000001, 0.0, 0.0, 128.0
1.78522544177E12, 174.35, 3.834, 28.0, 255.0, 130.87, 165.14000000000001, 0.0, 0.0, 128.0
1.785225442294E12, 174.86, 3.834, 28.0, 255.0, 130.87, 165.14000000000001, 0.0, 0.0, 128.0
1.785225442819E12, 175.34, 3.834, 28.0, 255.0, 130.87, 165.14000000000001, 0.0, 0.0, 128.0
1.78522544327E12, 175.84, 3.834, 28.0, 255.0, 130.87, 165.14000000000001, 0.0, 0.0, 128.0
1.785225443795E12, 176.36, 3.834, 28.0, 255.0, 130.87, 165.14000000000001, 0.0, 0.0, 128.0
1.78522544432E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.78522544477E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225445294E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225445818E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.78522544627E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225446794E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225447319E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.78522544777E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225448295E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225448819E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.78522544927E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.78522544987E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.78522545032E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225450772E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225451294E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225451819E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225452269E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225452795E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.78522545332E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.78522545377E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225454369E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225454819E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.78522545527E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225455795E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225456319E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.78522545677E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225457294E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225457818E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.78522545827E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225458869E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.78522545932E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.78522545977E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225460294E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.78522546082E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225461269E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225461869E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225462319E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.78522546277E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225463369E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.78522546382E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225464269E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225464794E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225465319E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.78522546577E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225466294E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225466896E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225467269E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225467869E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225468319E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225468769E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225469369E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.78522546982E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225470269E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225470794E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225471319E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225471769E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225472294E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.78522547282E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.78522547327E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225473794E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225474319E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.78522547477E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225475294E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225475819E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225476269E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225476794E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.78522547732E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225477769E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225478369E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.78522547882E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225479269E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225479795E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225480319E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225480769E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225481295E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225481893E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225482344E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225482794E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225483319E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225483769E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225484294E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.78522548482E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225485268E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225485795E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.78522548632E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225486843E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225487294E12, 176.42000000000002, 3.834, 28.0, 255.0, 130.87, 165.08, 0.0, 0.0, 128.0
1.785225487819E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225488269E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225488794E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225489319E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225489845E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225490293E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225490819E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225491345E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225491868E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225492318E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225492769E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225493368E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225493819E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225494269E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225494871E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225495319E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225495769E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225496293E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225496819E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225497269E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225497794E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225498318E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225498769E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225499294E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225499818E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225500269E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225500794E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.78522550132E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225501768E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225502296E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225502818E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225503268E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225503868E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225504319E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225504846E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225505294E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225505819E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225506268E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225506794E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225507319E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225507768E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225508294E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225508819E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225509269E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225509794E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225510318E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225510768E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225511293E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225511818E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225512268E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225512794E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225513318E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225513767E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225514294E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225514818E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225515268E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225515793E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225516318E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225516769E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225517368E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225517819E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225518269E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225518793E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225519318E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225519769E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225520294E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225520819E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225521268E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225521793E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225522318E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225522768E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225523294E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225523819E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225524268E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225524793E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225525318E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225525769E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225526368E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225526818E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225527268E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
