1.785225745668E12, 87.51, 3.629, 25.0, 255.0, 138.25, 134.22, 0.0, 0.0, 0.0
1.785225746119E12, 88.01, 3.629, 25.0, 255.0, 138.25, 134.22, 0.0, 0.0, 0.0
1.785225746642E12, 88.52, 3.629, 25.0, 255.0, 138.25, 134.22, 0.0, 0.0, 0.0
1.785225747166E12, 89.04, 3.629, 25.0, 255.0, 138.25, 134.22, 0.0, 0.0, 0.0
1.785225747617E12, 89.54, 3.6830000000000003, 25.0, 255.0, 136.25, 134.26, 0.0, 0.0, 0.0
1.785225748141E12, 90.02, 3.6830000000000003, 25.0, 255.0, 136.25, 134.26, 0.0, 0.0, 0.0
1.785225748741E12, 90.52, 3.6830000000000003, 25.0, 255.0, 136.25, 134.26, 0.0, 0.0, 0.0
1.785225749268E12, 91.03, 3.6830000000000003, 25.0, 255.0, 136.25, 134.26, 0.0, 0.0, 0.0
1.785225749642E12, 91.54, 3.6830000000000003, 25.0, 255.0, 136.25, 134.26, 0.0, 0.0, 0.0
1.785225750167E12, 92.05, 3.65, 25.0, 255.0, 137.48, 134.33, 0.0, 0.0, 0.0
1.785225750692E12, 92.53, 3.65, 25.0, 255.0, 137.48, 134.33, 0.0, 0.0, 0.0
1.785225751217E12, 93.04, 3.65, 25.0, 255.0, 137.48, 134.33, 0.0, 0.0, 0.0
1.785225751667E12, 93.56, 3.65, 25.0, 255.0, 137.48, 134.33, 0.0, 0.0, 0.0
1.785225752267E12, 94.05, 3.728, 25.0, 255.0, 134.59, 134.32, 0.0, 0.0, 0.0
1.785225752643E12, 94.56, 3.728, 25.0, 255.0, 134.59, 134.32, 0.0, 0.0, 0.0
1.785225753167E12, 95.06, 3.728, 25.0, 255.0, 134.59, 134.32, 0.0, 0.0, 0.0
1.785225753692E12, 95.55, 3.728, 25.0, 255.0, 134.59, 134.32, 0.0, 0.0, 0.0
1.785225754216E12, 96.08, 3.728, 25.0, 255.0, 134.59, 134.32, 0.0, 0.0, 0.0
1.785225754666E12, 96.57000000000001, 3.71, 26.0, 255.0, 135.25, 134.34, 0.0, 0.0, 0.0
1.785225755191E12, 97.08, 3.71, 26.0, 255.0, 135.25, 134.34, 0.0, 0.0, 0.0
1.785225755791E12, 97.58, 3.71, 26.0, 255.0, 135.25, 134.34, 0.0, 0.0, 0.0
1.785225756242E12, 98.09, 3.71, 26.0, 255.0, 135.25, 134.34, 0.0, 0.0, 0.0
1.785225756767E12, 98.59, 3.71, 26.0, 255.0, 135.25, 134.34, 0.0, 0.0, 0.0
1.785225757217E12, 99.09, 3.75, 25.0, 255.0, 133.81, 134.31, 0.0, 0.0, 0.0
1.785225757816E12, 99.60000000000001, 3.75, 25.0, 255.0, 133.81, 134.31, 0.0, 0.0, 0.0
1.785225758191E12, 100.10000000000001, 3.75, 25.0, 255.0, 133.81, 134.31, 0.0, 0.0, 0.0
1.785225758716E12, 100.61, 3.75, 25.0, 255.0, 133.81, 134.31, 0.0, 0.0, 0.0
1.78522575939E12, 101.13, 3.708, 26.0, 255.0, 135.33, 134.33, 0.0, 0.0, 0.0
1.785225759841E12, 101.62, 3.708, 26.0, 255.0, 135.33, 134.33, 0.0, 0.0, 0.0
1.785225760216E12, 102.11, 3.708, 26.0, 255.0, 135.33, 134.33, 0.0, 0.0, 0.0
1.785225760743E12, 102.61, 3.708, 26.0, 255.0, 135.33, 134.33, 0.0, 0.0, 0.0
1.785225761266E12, 103.15, 3.708, 26.0, 255.0, 135.33, 134.33, 0.0, 0.0, 0.0
1.785225761791E12, 103.65, 3.793, 25.0, 255.0, 132.29, 134.27, 0.0, 0.0, 0.0
1.785225762241E12, 104.14, 3.793, 25.0, 255.0, 132.29, 134.27, 0.0, 0.0, 0.0
1.785225762766E12, 104.65, 3.793, 25.0, 255.0, 132.29, 134.27, 0.0, 0.0, 0.0
1.785225763291E12, 105.16, 3.793, 25.0, 255.0, 132.29, 134.27, 0.0, 0.0, 0.0
1.785225763816E12, 105.66, 3.755, 26.0, 255.0, 133.65, 134.24, 0.0, 0.0, 0.0
1.785225764342E12, 106.16, 3.755, 26.0, 255.0, 133.65, 134.24, 0.0, 0.0, 0.0
1.785225764793E12, 106.66, 3.755, 26.0, 255.0, 133.65, 134.24, 0.0, 0.0, 0.0
1.785225765391E12, 107.17, 3.755, 26.0, 255.0, 133.65, 134.24, 0.0, 0.0, 0.0
1.785225765842E12, 107.69, 3.755, 26.0, 255.0, 133.65, 134.24, 0.0, 0.0, 0.0
1.785225766291E12, 108.19, 3.6990000000000003, 26.0, 255.0, 135.65, 134.27, 0.0, 0.0, 0.0
1.785225766816E12, 108.68, 3.6990000000000003, 26.0, 255.0, 135.65, 134.27, 0.0, 0.0, 0.0
1.785225767341E12, 109.19, 3.6990000000000003, 26.0, 255.0, 135.65, 134.27, 0.0, 0.0, 0.0
1.785225767866E12, 109.71000000000001, 3.6990000000000003, 26.0, 255.0, 135.65, 134.27, 0.0, 0.0, 0.0
1.785225768466E12, 110.21000000000001, 3.6990000000000003, 26.0, 255.0, 135.65, 134.27, 0.0, 0.0, 0.0
1.785225768841E12, 110.72, 3.7110000000000003, 26.0, 255.0, 135.2, 134.28, 0.0, 0.0, 0.0
1.785225769365E12, 111.2, 3.7110000000000003, 26.0, 255.0, 135.2, 134.28, 0.0, 0.0, 0.0
1.785225769891E12, 111.72, 3.7110000000000003, 26.0, 255.0, 135.2, 134.28, 0.0, 0.0, 0.0
1.785225770341E12, 112.23, 3.7110000000000003, 26.0, 255.0, 135.2, 134.28, 0.0, 0.0, 0.0
1.785225770866E12, 112.74000000000001, 3.726, 26.0, 255.0, 134.65, 134.27, 0.0, 0.0, 0.0
1.78522577139E12, 113.24000000000001, 3.726, 26.0, 255.0, 134.65, 134.27, 0.0, 0.0, 0.0
1.785225771915E12, 113.73, 3.726, 26.0, 255.0, 134.65, 134.27, 0.0, 0.0, 0.0
1.785225772366E12, 114.23, 3.726, 26.0, 255.0, 134.65, 134.27, 0.0, 0.0, 0.0
1.785225772966E12, 114.76, 3.726, 26.0, 255.0, 134.65, 134.27, 0.0, 0.0, 0.0
1.78522577334E12, 115.26, 3.746, 25.0, 255.0, 133.95, 134.26, 0.0, 0.0, 0.0
1.785225773866E12, 115.75, 3.746, 25.0, 255.0, 133.95, 134.26, 0.0, 0.0, 0.0
1.785225774391E12, 116.25, 3.746, 25.0, 255.0, 133.95, 134.26, 0.0, 0.0, 0.0
1.78522577499E12, 116.76, 3.746, 25.0, 255.0, 133.95, 134.26, 0.0, 0.0, 0.0
1.785225775366E12, 117.27, 3.746, 25.0, 255.0, 133.95, 134.26, 0.0, 0.0, 0.0
1.78522577589E12, 117.76, 3.7640000000000002, 26.0, 255.0, 133.32, 134.23, 0.0, 0.0, 0.0
1.785225776416E12, 118.26, 3.7640000000000002, 26.0, 255.0, 133.32, 134.23, 0.0, 0.0, 0.0
1.78522577694E12, 118.76, 3.7640000000000002, 26.0, 255.0, 133.32, 134.23, 0.0, 0.0, 0.0
1.785225777466E12, 119.28, 3.7640000000000002, 26.0, 255.0, 133.32, 134.23, 0.0, 0.0, 0.0
1.785225777989E12, 119.77, 3.8000000000000003, 26.0, 255.0, 132.07, 134.18, 0.0, 0.0, 0.0
1.785225778365E12, 120.27, 3.8000000000000003, 26.0, 255.0, 132.07, 134.18, 0.0, 0.0, 0.0
1.785225778967E12, 120.78, 3.8000000000000003, 26.0, 255.0, 132.07, 134.18, 0.0, 0.0, 0.0
1.785225779415E12, 121.26, 3.8000000000000003, 26.0, 255.0, 132.07, 134.18, 0.0, 0.0, 0.0
1.78522577994E12, 121.79, 3.8000000000000003, 26.0, 255.0, 132.07, 134.18, 0.0, 0.0, 0.0
1.785225780391E12, 122.29, 3.745, 25.0, 255.0, 133.98, 134.17000000000002, 0.0, 0.0, 0.0
1.785225780915E12, 122.78, 3.745, 25.0, 255.0, 133.98, 134.17000000000002, 0.0, 0.0, 0.0
1.785225781591E12, 123.29, 3.745, 25.0, 255.0, 133.98, 134.17000000000002, 0.0, 0.0, 0.0
1.785225781966E12, 123.8, 3.745, 25.0, 255.0, 133.98, 134.17000000000002, 0.0, 0.0, 0.0
1.785225782416E12, 124.32000000000001, 3.778, 26.0, 255.0, 132.81, 134.13, 0.0, 0.0, 0.0
1.785225782941E12, 124.82000000000001, 3.778, 26.0, 255.0, 132.81, 134.13, 0.0, 0.0, 0.0
1.785225783466E12, 125.3, 3.778, 26.0, 255.0, 132.81, 134.13, 0.0, 0.0, 0.0
1.785225783916E12, 125.82000000000001, 3.778, 26.0, 255.0, 132.81, 134.13, 0.0, 0.0, 0.0
1.78522578444E12, 126.34, 3.778, 26.0, 255.0, 132.81, 134.13, 0.0, 0.0, 0.0
1.785225785041E12, 126.83, 3.912, 26.0, 255.0, 128.3, 134.01, 0.0, 0.0, 0.0
1.785225785491E12, 127.34, 3.912, 26.0, 255.0, 128.3, 134.01, 0.0, 0.0, 0.0
1.785225786015E12, 127.83, 3.912, 26.0, 255.0, 128.3, 134.01, 0.0, 0.0, 0.0
1.785225786465E12, 128.35, 3.912, 26.0, 255.0, 128.3, 134.01, 0.0, 0.0, 0.0
1.78522578699E12, 128.85, 3.912, 26.0, 255.0, 128.3, 134.01, 0.0, 0.0, 0.0
1.78522578744E12, 129.36, 3.83, 26.0, 255.0, 131.04, 133.95, 0.0, 0.0, 0.0
1.785225788039E12, 129.85, 3.83, 26.0, 255.0, 131.04, 133.95, 0.0, 0.0, 0.0
1.78522578849E12, 130.35, 3.83, 26.0, 255.0, 131.04, 133.95, 0.0, 0.0, 0.0
1.785225789015E12, 130.87, 3.83, 26.0, 255.0, 131.04, 133.95, 0.0, 0.0, 0.0
1.785225789541E12, 131.37, 3.815, 26.0, 255.0, 131.55, 133.9, 0.0, 0.0, 0.0
1.78522578999E12, 131.87, 3.815, 26.0, 255.0, 131.55, 133.9, 0.0, 0.0, 0.0
1.78522579059E12, 132.37, 3.815, 26.0, 255.0, 131.55, 133.9, 0.0, 0.0, 0.0
1.785225790965E12, 132.88, 3.815, 26.0, 255.0, 131.55, 133.9, 0.0, 0.0, 0.0
1.78522579149E12, 133.39000000000001, 3.815, 26.0, 255.0, 131.55, 133.9, 0.0, 0.0, 0.0
1.785225792015E12, 133.9, 3.86, 26.0, 255.0, 130.02, 133.82, 0.0, 0.0, 0.0
1.78522579254E12, 134.38, 3.86, 26.0, 255.0, 130.02, 133.82, 0.0, 0.0, 0.0
1.785225793064E12, 134.89000000000001, 3.86, 26.0, 255.0, 130.02, 133.82, 0.0, 0.0, 0.0
1.785225793516E12, 135.42000000000002, 3.86, 26.0, 255.0, 130.02, 133.82, 0.0, 0.0, 0.0
1.78522579404E12, 135.92000000000002, 3.817, 26.0, 255.0, 131.48, 133.77, 0.0, 0.0, 0.0
1.78522579464E12, 136.41, 3.817, 26.0, 255.0, 131.48, 133.77, 0.0, 0.0, 0.0
1.78522579509E12, 136.91, 3.817, 26.0, 255.0, 131.48, 133.77, 0.0, 0.0, 0.0
1.78522579554E12, 137.41, 3.817, 26.0, 255.0, 131.48, 133.77, 0.0, 0.0, 0.0
1.785225796065E12, 137.92000000000002, 3.817, 26.0, 255.0, 131.48, 133.77, 0.0, 0.0, 0.0
1.785225796519E12, 138.43, 3.777, 27.0, 255.0, 132.86, 133.75, 0.0, 0.0, 0.0
1.785225797039E12, 138.94, 3.777, 27.0, 255.0, 132.86, 133.75, 0.0, 0.0, 0.0
1.785225797565E12, 139.43, 3.777, 27.0, 255.0, 132.86, 133.75, 0.0, 0.0, 0.0
1.78522579809E12, 139.95000000000002, 3.777, 27.0, 255.0, 132.86, 133.75, 0.0, 0.0, 0.0
1.785225798541E12, 140.46, 3.8040000000000003, 26.0, 255.0, 131.91, 133.71, 0.0, 0.0, 0.0
1.785225799214E12, 140.96, 3.8040000000000003, 26.0, 255.0, 131.91, 133.71, 0.0, 0.0, 0.0
1.785225799589E12, 141.44, 3.8040000000000003, 26.0, 255.0, 131.91, 133.71, 0.0, 0.0, 0.0
1.78522580004E12, 141.95000000000002, 3.8040000000000003, 26.0, 255.0, 131.91, 133.71, 0.0, 0.0, 0.0
1.785225800566E12, 142.47, 3.8040000000000003, 26.0, 255.0, 131.91, 133.71, 0.0, 0.0, 0.0
1.785225801164E12, 142.97, 3.831, 27.0, 255.0, 130.98, 133.66, 0.0, 0.0, 0.0
1.785225801614E12, 143.46, 3.831, 27.0, 255.0, 130.98, 133.66, 0.0, 0.0, 0.0
1.785225802213E12, 143.97, 3.831, 27.0, 255.0, 130.98, 133.66, 0.0, 0.0, 0.0
1.78522580259E12, 144.48, 3.831, 27.0, 255.0, 130.98, 133.66, 0.0, 0.0, 0.0
1.785225803114E12, 144.98, 3.887, 27.0, 255.0, 129.11, 133.58, 0.0, 0.0, 0.0
1.785225803639E12, 145.49, 3.887, 27.0, 255.0, 129.11, 133.58, 0.0, 0.0, 0.0
1.78522580409E12, 145.98, 3.887, 27.0, 255.0, 129.11, 133.58, 0.0, 0.0, 0.0
1.785225804614E12, 146.47, 3.887, 27.0, 255.0, 129.11, 133.58, 0.0, 0.0, 0.0
1.785225805139E12, 147.0, 3.887, 27.0, 255.0, 129.11, 133.58, 0.0, 0.0, 0.0
1.785225805664E12, 147.52, 3.848, 27.0, 255.0, 130.41, 133.52, 0.0, 0.0, 0.0
1.785225806115E12, 148.01, 3.848, 27.0, 255.0, 130.41, 133.52, 0.0, 0.0, 0.0
1.785225806715E12, 148.51, 3.848, 27.0, 255.0, 130.41, 133.52, 0.0, 0.0, 0.0
1.785225807164E12, 149.03, 3.848, 27.0, 255.0, 130.41, 133.52, 0.0, 0.0, 0.0
1.785225807615E12, 149.53, 3.823, 27.0, 255.0, 131.25, 133.48, 0.0, 0.0, 0.0
1.785225808139E12, 150.01, 3.823, 27.0, 255.0, 131.25, 133.48, 0.0, 0.0, 0.0
1.785225808664E12, 150.51, 3.823, 27.0, 255.0, 131.25, 133.48, 0.0, 0.0, 0.0
1.785225809264E12, 151.04, 3.823, 27.0, 255.0, 131.25, 133.48, 0.0, 0.0, 0.0
1.785225809789E12, 151.53, 3.823, 27.0, 255.0, 131.25, 133.48, 0.0, 0.0, 0.0
1.785225810165E12, 152.03, 3.8850000000000002, 27.0, 255.0, 129.18, 133.41, 0.0, 0.0, 0.0
1.785225810689E12, 152.54, 3.8850000000000002, 27.0, 255.0, 129.18, 133.41, 0.0, 0.0, 0.0
1.785225811214E12, 153.04, 3.8850000000000002, 27.0, 255.0, 129.18, 133.41, 0.0, 0.0, 0.0
1.785225811664E12, 153.56, 3.8850000000000002, 27.0, 255.0, 129.18, 133.41, 0.0, 0.0, 0.0
1.785225812189E12, 154.06, 3.8240000000000003, 26.0, 255.0, 131.23, 133.37, 0.0, 0.0, 0.0
1.785225812715E12, 154.56, 3.8240000000000003, 26.0, 255.0, 131.23, 133.37, 0.0, 0.0, 0.0
1.785225813164E12, 155.06, 3.8240000000000003, 26.0, 255.0, 131.23, 133.37, 0.0, 0.0, 0.0
1.785225813689E12, 155.58, 3.751, 36.0, 255.0, 133.78, 133.37, 0.0, 0.0, 0.0
1.785225814214E12, 156.08, 3.751, 36.0, 255.0, 133.78, 133.37, 0.0, 0.0, 0.0
1.785225814739E12, 156.58, 3.84, 105.0, 255.0, 130.67000000000002, 133.36, 0.0, 0.0, 0.0
1.785225815264E12, 157.09, 3.84, 105.0, 255.0, 130.67000000000002, 133.36, 0.0, 0.0, 0.0
1.785225815714E12, 157.58, 3.84, 105.0, 255.0, 130.67000000000002, 133.36, 0.0, 0.0, 0.0
1.78522581624E12, 158.1, 3.84, 105.0, 255.0, 130.67000000000002, 133.36, 0.0, 0.0, 0.0
1.785225816689E12, 158.6, 3.802, 27.0, 255.0, 131.98, 133.33, 0.0, 0.0, 0.0
1.785225817363E12, 159.1, 3.802, 27.0, 255.0, 131.98, 133.33, 0.0, 0.0, 0.0
1.78522581774E12, 159.6, 3.802, 27.0, 255.0, 131.98, 133.33, 0.0, 0.0, 0.0
1.785225818264E12, 160.11, 3.802, 27.0, 255.0, 131.98, 133.33, 0.0, 0.0, 0.0
1.785225818788E12, 160.62, 3.802, 27.0, 255.0, 131.98, 133.33, 0.0, 0.0, 0.0
1.785225819239E12, 161.12, 3.9170000000000003, 26.0, 255.0, 128.13, 133.25, 0.0, 0.0, 0.0
1.785225819839E12, 161.63, 3.9170000000000003, 26.0, 255.0, 128.13, 133.25, 0.0, 0.0, 0.0
1.785225820213E12, 162.12, 3.9170000000000003, 26.0, 255.0, 128.13, 133.25, 0.0, 0.0, 0.0
1.785225820813E12, 162.65, 3.9170000000000003, 26.0, 255.0, 128.13, 133.25, 0.0, 0.0, 0.0
1.785225821342E12, 163.14000000000001, 3.888, 26.0, 255.0, 129.07, 133.18, 0.0, 0.0, 0.0
1.785225821789E12, 163.65, 3.888, 26.0, 255.0, 129.07, 133.18, 0.0, 0.0, 0.0
1.785225822238E12, 164.15, 3.888, 26.0, 255.0, 129.07, 133.18, 0.0, 0.0, 0.0
1.785225822765E12, 164.64000000000001, 3.888, 26.0, 255.0, 129.07, 133.18, 0.0, 0.0, 0.0
1.785225823289E12, 165.17000000000002, 3.888, 26.0, 255.0, 129.07, 133.18, 0.0, 0.0, 0.0
1.785225823813E12, 165.67000000000002, 3.856, 26.0, 255.0, 130.15, 133.13, 0.0, 0.0, 0.0
1.785225824338E12, 166.17000000000002, 3.856, 26.0, 255.0, 130.15, 133.13, 0.0, 0.0, 0.0
1.785225824789E12, 166.66, 3.856, 26.0, 255.0, 130.15, 133.13, 0.0, 0.0, 0.0
1.785225825314E12, 167.18, 3.856, 26.0, 255.0, 130.15, 133.13, 0.0, 0.0, 0.0
1.785225825764E12, 167.67000000000002, 3.847, 26.0, 255.0, 130.46, 133.08, 0.0, 0.0, 0.0
1.785225826289E12, 168.18, 3.847, 26.0, 255.0, 130.46, 133.08, 0.0, 0.0, 0.0
1.785225826814E12, 168.67000000000002, 3.847, 26.0, 255.0, 130.46, 133.08, 0.0, 0.0, 0.0
1.785225827338E12, 169.18, 3.847, 26.0, 255.0, 130.46, 133.08, 0.0, 0.0, 0.0
1.785225827789E12, 169.70000000000002, 3.847, 26.0, 255.0, 130.46, 133.08, 0.0, 0.0, 0.0
1.785225828314E12, 170.18, 3.7720000000000002, 26.0, 255.0, 133.03, 133.08, 0.0, 0.0, 0.0
1.785225828913E12, 170.70000000000002, 3.7720000000000002, 26.0, 255.0, 133.03, 133.08, 0.0, 0.0, 0.0
1.785225829289E12, 171.19, 3.7720000000000002, 26.0, 255.0, 133.03, 133.08, 0.0, 0.0, 0.0
1.785225829815E12, 171.70000000000002, 3.7720000000000002, 26.0, 255.0, 133.03, 133.08, 0.0, 0.0, 0.0
1.785225830338E12, 172.21, 3.721, 26.0, 255.0, 134.86, 133.09, 0.0, 0.0, 0.0
1.785225830938E12, 172.70000000000002, 3.721, 26.0, 255.0, 134.86, 133.09, 0.0, 0.0, 0.0
1.785225831314E12, 173.21, 3.721, 26.0, 255.0, 134.86, 133.09, 0.0, 0.0, 0.0
1.785225831913E12, 173.71, 3.721, 26.0, 255.0, 134.86, 133.09, 0.0, 0.0, 0.0
1.785225832365E12, 174.21, 3.721, 26.0, 255.0, 134.86, 133.09, 0.0, 0.0, 0.0
1.785225832814E12, 174.72, 3.736, 26.0, 255.0, 134.32, 133.1, 0.0, 0.0, 0.0
1.785225833339E12, 175.21, 3.736, 26.0, 255.0, 134.32, 133.1, 0.0, 0.0, 0.0
1.785225833938E12, 175.72, 3.736, 26.0, 255.0, 134.32, 133.1, 0.0, 0.0, 0.0
1.785225834388E12, 176.23, 3.736, 26.0, 255.0, 134.32, 133.1, 0.0, 0.0, 0.0
1.785225834838E12, 176.75, 3.736, 26.0, 255.0, 134.32, 133.1, 0.0, 0.0, 0.0
1.785225835363E12, 177.23, 3.727, 26.0, 255.0, 134.64000000000001, 133.12, 0.0, 0.0, 0.0
1.785225835888E12, 177.73, 3.727, 26.0, 255.0, 134.64000000000001, 133.12, 0.0, 0.0, 0.0
1.785225836338E12, 178.24, 3.727, 26.0, 255.0, 134.64000000000001, 133.12, 0.0, 0.0, 0.0
1.785225836938E12, 178.76, 3.727, 26.0, 255.0, 134.64000000000001, 133.12, 0.0, 0.0, 0.0
1.785225837392E12, 179.26, 3.779, 26.0, 255.0, 132.77, 133.11, 0.0, 0.0, 0.0
1.785225837913E12, 179.75, 3.779, 26.0, 255.0, 132.77, 133.11, 0.0, 0.0, 0.0
1.785225838363E12, 180.25, 3.779, 26.0, 255.0, 132.77, 133.11, 0.0, 0.0, 0.0
1.785225838888E12, 180.76, 3.779, 26.0, 255.0, 132.77, 133.11, 0.0, 0.0, 0.0
1.785225839413E12, 181.27, 3.779, 26.0, 255.0, 132.77, 133.11, 0.0, 0.0, 0.0
1.785225839937E12, 181.77, 3.725, 26.0, 255.0, 134.72, 133.12, 0.0, 0.0, 0.0
1.785225840388E12, 182.28, 3.725, 26.0, 255.0, 134.72, 133.12, 0.0, 0.0, 0.0
1.785225840913E12, 182.77, 3.725, 26.0, 255.0, 134.72, 133.12, 0.0, 0.0, 0.0
1.785225841438E12, 183.3, 3.725, 26.0, 255.0, 134.72, 133.12, 0.0, 0.0, 0.0
1.785225841893E12, 183.79, 3.714, 26.0, 255.0, 135.11, 133.14000000000001, 0.0, 0.0, 0.0
1.785225842487E12, 184.3, 3.714, 26.0, 255.0, 135.11, 133.14000000000001, 0.0, 0.0, 0.0
1.785225842938E12, 184.79, 3.714, 26.0, 255.0, 135.11, 133.14000000000001, 0.0, 0.0, 0.0
1.785225843462E12, 185.32, 3.714, 26.0, 255.0, 135.11, 133.14000000000001, 0.0, 0.0, 0.0
1.785225843913E12, 185.82, 3.714, 26.0, 255.0, 135.11, 133.14000000000001, 0.0, 0.0, 0.0
1.785225844513E12, 186.31, 3.698, 26.0, 255.0, 135.69, 133.17000000000002, 0.0, 0.0, 0.0
1.785225844963E12, 186.82, 3.698, 26.0, 255.0, 135.69, 133.17000000000002, 0.0, 0.0, 0.0
1.785225845413E12, 187.33, 3.698, 26.0, 255.0, 135.69, 133.17000000000002, 0.0, 0.0, 0.0
1.785225845938E12, 187.84, 3.698, 26.0, 255.0, 135.69, 133.17000000000002, 0.0, 0.0, 0.0
1.785225846615E12, 188.33, 3.704, 27.0, 255.0, 135.47, 133.19, 0.0, 0.0, 0.0
1.785225846988E12, 188.83, 3.704, 27.0, 255.0, 135.47, 133.19, 0.0, 0.0, 0.0
1.785225847438E12, 189.32, 3.704, 27.0, 255.0, 135.47, 133.19, 0.0, 0.0, 0.0
1.785225848037E12, 189.84, 3.704, 27.0, 255.0, 135.47, 133.19, 0.0, 0.0, 0.0
1.785225848488E12, 190.35, 3.704, 27.0, 255.0, 135.47, 133.19, 0.0, 0.0, 0.0
1.785225849088E12, 190.84, 3.79, 26.0, 255.0, 132.39000000000001, 133.17000000000002, 0.0, 0.0, 0.0
1.785225849462E12, 191.34, 3.79, 26.0, 255.0, 132.39000000000001, 133.17000000000002, 0.0, 0.0, 0.0
1.785225849988E12, 191.85, 3.79, 26.0, 255.0, 132.39000000000001, 133.17000000000002, 0.0, 0.0, 0.0
1.785225850513E12, 192.36, 3.79, 26.0, 255.0, 132.39000000000001, 133.17000000000002, 0.0, 0.0, 0.0
1.785225850962E12, 192.85, 3.733, 26.0, 255.0, 134.42000000000002, 133.18, 0.0, 0.0, 0.0
1.785225851487E12, 193.35, 3.733, 26.0, 255.0, 134.42000000000002, 133.18, 0.0, 0.0, 0.0
1.785225852088E12, 193.85, 3.733, 26.0, 255.0, 134.42000000000002, 133.18, 0.0, 0.0, 0.0
1.785225852463E12, 194.34, 3.733, 26.0, 255.0, 134.42000000000002, 133.18, 0.0, 0.0, 0.0
1.785225852988E12, 194.87, 3.733, 26.0, 255.0, 134.42000000000002, 133.18, 0.0, 0.0, 0.0
1.785225853512E12, 195.37, 3.705, 27.0, 255.0, 135.42000000000002, 133.2, 0.0, 0.0, 0.0
1.785225854038E12, 195.87, 3.705, 27.0, 255.0, 135.42000000000002, 133.2, 0.0, 0.0, 0.0
1.785225854488E12, 196.37, 3.705, 27.0, 255.0, 135.42000000000002, 133.2, 0.0, 0.0, 0.0
1.785225855012E12, 196.88, 3.705, 27.0, 255.0, 135.42000000000002, 133.2, 0.0, 0.0, 0.0
1.785225855612E12, 197.4, 3.738, 26.0, 255.0, 134.23, 133.21, 0.0, 0.0, 0.0
1.785225856062E12, 197.9, 3.738, 26.0, 255.0, 134.23, 133.21, 0.0, 0.0, 0.0
1.785225856512E12, 198.39000000000001, 3.738, 26.0, 255.0, 134.23, 133.21, 0.0, 0.0, 0.0
1.785225857113E12, 198.89000000000001, 3.738, 26.0, 255.0, 134.23, 133.21, 0.0, 0.0, 0.0
1.785225857637E12, 199.42000000000002, 3.738, 26.0, 255.0, 134.23, 133.21, 0.0, 0.0, 0.0
1.785225858093E12, 199.93, 3.702, 26.0, 255.0, 135.54, 133.23, 0.0, 0.0, 0.0
1.785225858539E12, 200.42000000000002, 3.702, 26.0, 255.0, 135.54, 133.23, 0.0, 0.0, 0.0
1.785225859063E12, 200.93, 3.702, 26.0, 255.0, 135.54, 133.23, 0.0, 0.0, 0.0
1.785225859588E12, 201.44, 3.702, 26.0, 255.0, 135.54, 133.23, 0.0, 0.0, 0.0
1.785225860112E12, 201.94, 3.702, 26.0, 255.0, 135.54, 133.23, 0.0, 0.0, 0.0
1.785225860713E12, 202.45000000000002, 3.706, 26.0, 255.0, 135.4, 133.25, 0.0, 0.0, 0.0
1.785225861087E12, 202.94, 3.706, 26.0, 255.0, 135.4, 133.25, 0.0, 0.0, 0.0
1.785225861537E12, 203.44, 3.706, 26.0, 255.0, 135.4, 133.25, 0.0, 0.0, 0.0
1.785225862137E12, 203.96, 3.706, 26.0, 255.0, 135.4, 133.25, 0.0, 0.0, 0.0
1.785225862587E12, 204.47, 3.672, 26.0, 255.0, 136.65, 133.28, 0.0, 0.0, 0.0
1.785225863112E12, 204.96, 3.672, 26.0, 255.0, 136.65, 133.28, 0.0, 0.0, 0.0
1.785225863563E12, 205.46, 3.672, 26.0, 255.0, 136.65, 133.28, 0.0, 0.0, 0.0
1.785225864088E12, 205.96, 3.672, 26.0, 255.0, 136.65, 133.28, 0.0, 0.0, 0.0
1.785225864613E12, 206.48000000000002, 3.672, 26.0, 255.0, 136.65, 133.28, 0.0, 0.0, 0.0
1.785225865137E12, 206.99, 3.677, 26.0, 255.0, 136.46, 133.31, 0.0, 0.0, 0.0
1.785225865662E12, 207.48000000000002, 3.677, 26.0, 255.0, 136.46, 133.31, 0.0, 0.0, 0.0
1.785225866113E12, 207.96, 3.677, 26.0, 255.0, 136.46, 133.31, 0.0, 0.0, 0.0
1.785225866638E12, 208.49, 3.677, 26.0, 255.0, 136.46, 133.31, 0.0, 0.0, 0.0
1.785225867162E12, 209.0, 3.634, 27.0, 255.0, 138.07, 133.36, 0.0, 0.0, 0.0
1.785225867612E12, 209.51, 3.634, 27.0, 255.0, 138.07, 133.36, 0.0, 0.0, 0.0
1.785225868287E12, 209.99, 3.634, 27.0, 255.0, 138.07, 133.36, 0.0, 0.0, 0.0
1.785225868736E12, 210.48000000000002, 3.634, 27.0, 255.0, 138.07, 133.36, 0.0, 0.0, 0.0
1.785225869187E12, 211.03, 3.634, 27.0, 255.0, 138.07, 133.36, 0.0, 0.0, 0.0
1.785225869637E12, 211.53, 3.654, 26.0, 255.0, 137.3, 133.4, 0.0, 0.0, 0.0
1.785225870162E12, 212.03, 3.654, 26.0, 255.0, 137.3, 133.4, 0.0, 0.0, 0.0
1.785225870687E12, 212.52, 3.654, 26.0, 255.0, 137.3, 133.4, 0.0, 0.0, 0.0
