1.784995147087E12, 248.09, 1000.0
1.784995147536E12, 248.09, 1000.0
1.784995148061E12, 248.09, 1000.0
1.784995148585E12, 248.09, 1000.0
1.784995149036E12, 248.09, 1000.0
1.78499514956E12, 248.09, 1000.0
1.784995150086E12, 248.09, 1000.0
1.784995150536E12, 248.09, 1000.0
1.784995151061E12, 248.09, 1000.0
1.784995151586E12, 248.09, 1000.0
1.784995152035E12, 248.09, 1000.0
1.78499515256E12, 248.09, 1000.0
1.784995153086E12, 248.09, 1000.0
1.784995153537E12, 248.09, 1000.0
1.784995154062E12, 248.09, 1000.0
1.784995154586E12, 248.09, 1000.0
1.784995155036E12, 248.09, 1000.0
1.784995155561E12, 248.09, 1000.0
1.784995156161E12, 248.09, 1000.0
1.784995156535E12, 248.09, 1000.0
1.78499515706E12, 248.09, 1000.0
1.784995157586E12, 248.09, 1000.0
1.784995158036E12, 248.09, 1000.0
1.78499515856E12, 248.09, 1000.0
1.784995159086E12, 248.09, 1000.0
1.784995159536E12, 248.09, 1000.0
1.78499516006E12, 248.09, 1000.0
1.784995160587E12, 248.09, 1000.0
1.784995161036E12, 248.09, 1000.0
1.784995161561E12, 248.09, 1000.0
1.784995162086E12, 248.09, 1000.0
1.784995162536E12, 248.09, 1000.0
1.784995163061E12, 248.09, 1000.0
1.784995163587E12, 248.09, 1000.0
1.784995164036E12, 248.09, 1000.0
1.784995164561E12, 248.09, 1000.0
1.784995165087E12, 248.09, 1000.0
1.784995165537E12, 248.09, 1000.0
1.784995166062E12, 248.09, 1000.0
1.784995166586E12, 248.09, 1000.0
1.784995167037E12, 248.09, 1000.0
1.784995167562E12, 248.09, 1000.0
1.784995168086E12, 248.09, 1000.0
1.784995168536E12, 248.09, 1000.0
1.784995169061E12, 248.09, 1000.0
1.784995169586E12, 248.09, 1000.0
1.784995170036E12, 248.09, 1000.0
1.784995170561E12, 248.09, 1000.0
1.784995171086E12, 248.09, 1000.0
1.784995171536E12, 248.09, 1000.0
1.784995172062E12, 248.09, 1000.0
1.784995172586E12, 248.09, 1000.0
1.784995173036E12, 248.09, 1000.0
1.784995173561E12, 248.09, 1000.0
1.784995174086E12, 248.09, 1000.0
1.784995174536E12, 248.09, 1000.0
1.784995175061E12, 248.09, 1000.0
1.784995175586E12, 248.09, 1000.0
1.784995176036E12, 248.09, 1000.0
1.78499517656E12, 248.09, 1000.0
1.784995177085E12, 248.09, 1000.0
1.784995177535E12, 248.09, 1000.0
1.78499517806E12, 248.09, 1000.0
1.784995178585E12, 248.09, 1000.0
1.78499517911E12, 248.09, 1000.0
1.784995179561E12, 248.09, 1000.0
1.784995180088E12, 248.09, 1000.0
1.784995180536E12, 248.09, 1000.0
1.78499518106E12, 248.09, 1000.0
1.784995181586E12, 248.09, 1000.0
1.784995182035E12, 248.09, 1000.0
1.784995182561E12, 248.09, 1000.0
1.784995183085E12, 248.09, 1000.0
1.784995183535E12, 248.09, 1000.0
1.78499518406E12, 248.09, 1000.0
1.784995184585E12, 248.09, 1000.0
1.784995185035E12, 248.09, 1000.0
1.784995185561E12, 248.09, 1000.0
1.784995186086E12, 248.09, 1000.0
1.784995186536E12, 248.09, 1000.0
1.784995187061E12, 248.09, 1000.0
1.784995187585E12, 248.09, 1000.0
1.784995188035E12, 248.09, 1000.0
1.784995188561E12, 248.09, 1000.0
1.784995189085E12, 248.09, 1000.0
1.784995189535E12, 248.09, 1000.0
1.784995190061E12, 248.09, 1000.0
1.784995190585E12, 248.09, 1000.0
1.784995191036E12, 248.09, 1000.0
1.78499519156E12, 248.09, 1000.0
1.784995192085E12, 248.09, 1000.0
1.784995192535E12, 248.09, 1000.0
1.784995193061E12, 248.09, 1000.0
1.784995193586E12, 248.09, 1000.0
1.784995194036E12, 248.09, 1000.0
1.784995194561E12, 248.09, 1000.0
1.784995195161E12, 248.09, 1000.0
1.78499519561E12, 248.09, 1000.0
1.78499519606E12, 248.09, 1000.0
1.784995196586E12, 248.09, 1000.0
1.784995197035E12, 248.09, 1000.0
1.78499519756E12, 248.09, 1000.0
1.78499519816E12, 248.09, 1000.0
1.784995198535E12, 248.09, 1000.0
1.78499519906E12, 248.09, 1000.0
1.784995199586E12, 248.09, 1000.0
1.784995200035E12, 248.09, 1000.0
1.78499520056E12, 248.09, 1000.0
1.784995201087E12, 248.09, 1000.0
1.784995201535E12, 248.09, 1000.0
1.78499520206E12, 248.09, 1000.0
1.784995202586E12, 248.09, 1000.0
1.784995203036E12, 248.09, 1000.0
1.78499520356E12, 248.09, 1000.0
1.784995204086E12, 248.09, 1000.0
1.784995204535E12, 248.09, 1000.0
1.78499520506E12, 248.09, 1000.0
1.784995205586E12, 248.09, 1000.0
1.784995206035E12, 248.09, 1000.0
1.78499520656E12, 248.09, 1000.0
1.784995207085E12, 248.09, 1000.0
1.784995207535E12, 248.09, 1000.0
1.78499520806E12, 248.09, 1000.0
1.784995208585E12, 248.09, 1000.0
1.784995209035E12, 248.09, 1000.0
1.784995209636E12, 248.09, 1000.0
1.784995210085E12, 248.09, 1000.0
1.784995210535E12, 248.09, 1000.0
1.78499521106E12, 248.09, 1000.0
1.784995211586E12, 248.09, 1000.0
1.784995212035E12, 248.09, 1000.0
1.784995212561E12, 248.09, 1000.0
1.784995213086E12, 248.09, 1000.0
1.784995213536E12, 248.09, 1000.0
1.78499521406E12, 248.09, 1000.0
1.784995214586E12, 248.09, 1000.0
1.784995215035E12, 248.09, 1000.0
1.78499521556E12, 248.09, 1000.0
1.784995216086E12, 248.09, 1000.0
1.784995216535E12, 248.09, 1000.0
1.784995217061E12, 248.09, 1000.0
1.784995217585E12, 248.09, 1000.0
1.784995218035E12, 248.09, 1000.0
1.78499521856E12, 248.09, 1000.0
1.784995219085E12, 248.09, 1000.0
1.784995219535E12, 248.09, 1000.0
1.78499522006E12, 248.09, 1000.0
1.784995220585E12, 248.09, 1000.0
1.784995221109E12, 248.09, 1000.0
1.78499522156E12, 248.09, 1000.0
1.784995222085E12, 248.09, 1000.0
1.784995222536E12, 248.09, 1000.0
1.784995223061E12, 248.09, 1000.0
1.784995223661E12, 248.09, 1000.0
1.784995224034E12, 248.09, 1000.0
1.78499522456E12, 248.09, 1000.0
1.784995225085E12, 248.09, 1000.0
1.784995225535E12, 248.09, 1000.0
1.78499522606E12, 248.09, 1000.0
1.784995226585E12, 248.09, 1000.0
1.784995227035E12, 248.09, 1000.0
1.78499522756E12, 248.09, 1000.0
1.784995228085E12, 248.09, 1000.0
1.784995228535E12, 248.09, 1000.0
1.78499522906E12, 248.09, 1000.0
1.784995229585E12, 248.09, 1000.0
1.78499523011E12, 248.09, 1000.0
1.78499523056E12, 248.09, 1000.0
1.784995231084E12, 248.09, 1000.0
1.784995231534E12, 248.09, 1000.0
1.784995232059E12, 248.09, 1000.0
1.784995232586E12, 248.09, 1000.0
1.784995233035E12, 248.09, 1000.0
1.78499523356E12, 248.09, 1000.0
1.784995234084E12, 248.09, 1000.0
1.784995234535E12, 248.09, 1000.0
1.784995235134E12, 248.09, 1000.0
1.784995235585E12, 248.09, 1000.0
1.784995236036E12, 248.09, 1000.0
1.78499523656E12, 248.09, 1000.0
1.784995237084E12, 248.09, 1000.0
1.784995237535E12, 248.09, 1000.0
1.78499523806E12, 248.09, 1000.0
1.784995238585E12, 248.09, 1000.0
1.784995239034E12, 248.09, 1000.0
1.78499523956E12, 248.09, 1000.0
1.784995240085E12, 248.09, 1000.0
1.784995240535E12, 248.09, 1000.0
1.784995241059E12, 248.09, 1000.0
1.784995241584E12, 248.09, 1000.0
1.784995242034E12, 248.09, 1000.0
1.78499524256E12, 248.09, 1000.0
1.784995243086E12, 248.09, 1000.0
1.784995243535E12, 248.09, 1000.0
1.784995244059E12, 248.09, 1000.0
1.784995244585E12, 248.09, 1000.0
1.784995245035E12, 248.09, 1000.0
1.78499524556E12, 248.09, 1000.0
1.784995246085E12, 248.09, 1000.0
1.784995246609E12, 248.09, 1000.0
1.784995247059E12, 248.09, 1000.0
1.784995247585E12, 248.09, 1000.0
1.784995248035E12, 248.09, 1000.0
1.78499524856E12, 248.09, 1000.0
1.784995249159E12, 248.09, 1000.0
1.784995249534E12, 248.09, 1000.0
1.784995250059E12, 248.09, 1000.0
1.784995250585E12, 248.09, 1000.0
1.784995251035E12, 248.09, 1000.0
1.784995251559E12, 248.09, 1000.0
1.784995252085E12, 248.09, 1000.0
1.784995252534E12, 248.09, 1000.0
1.784995253059E12, 248.09, 1000.0
1.784995253585E12, 248.09, 1000.0
1.784995254034E12, 248.09, 1000.0
1.784995254559E12, 248.09, 1000.0
1.784995255084E12, 248.09, 1000.0
1.784995255534E12, 248.09, 1000.0
1.78499525606E12, 248.09, 1000.0
1.784995256584E12, 248.09, 1000.0
1.784995257034E12, 248.09, 1000.0
1.784995257559E12, 248.09, 1000.0
1.784995258084E12, 248.09, 1000.0
1.784995258534E12, 248.09, 1000.0
1.784995259058E12, 248.09, 1000.0
1.784995259584E12, 248.09, 1000.0
1.784995260034E12, 248.09, 1000.0
1.784995260635E12, 248.09, 1000.0
1.784995261085E12, 248.09, 1000.0
1.784995261534E12, 248.09, 1000.0
1.784995262059E12, 248.09, 1000.0
1.784995262584E12, 248.09, 1000.0
1.784995263034E12, 248.09, 1000.0
1.784995263559E12, 248.09, 1000.0
1.784995264084E12, 248.09, 1000.0
1.784995264534E12, 248.09, 1000.0
1.784995265059E12, 248.09, 1000.0
1.784995265584E12, 248.09, 1000.0
1.784995266034E12, 248.09, 1000.0
1.784995266559E12, 248.09, 1000.0
1.784995267084E12, 248.09, 1000.0
1.784995267534E12, 248.09, 1000.0
1.784995268059E12, 248.09, 1000.0
1.784995268584E12, 248.09, 1000.0
1.784995269033E12, 248.09, 1000.0
1.784995269559E12, 248.09, 1000.0
1.784995270084E12, 248.09, 1000.0
1.784995270534E12, 248.09, 1000.0
1.784995271059E12, 248.09, 1000.0
1.784995271584E12, 248.09, 1000.0
1.784995272109E12, 248.09, 1000.0
1.784995272559E12, 248.09, 1000.0
1.784995273159E12, 248.09, 1000.0
1.784995273533E12, 248.09, 1000.0
1.784995274059E12, 248.09, 1000.0
1.784995274659E12, 248.09, 1000.0
1.784995275034E12, 248.09, 1000.0
1.78499527556E12, 248.09, 1000.0
1.784995276083E12, 248.09, 1000.0
1.784995276533E12, 248.09, 1000.0
1.784995277058E12, 248.09, 1000.0
1.784995277583E12, 248.09, 1000.0
1.784995278033E12, 248.09, 1000.0
1.784995278558E12, 248.09, 1000.0
1.784995279084E12, 248.09, 1000.0
1.784995279533E12, 248.09, 1000.0
1.784995280059E12, 248.09, 1000.0
1.784995280584E12, 248.09, 1000.0
1.784995281034E12, 248.09, 1000.0
1.784995281559E12, 248.09, 1000.0
1.784995282084E12, 248.09, 1000.0
1.784995282534E12, 248.09, 1000.0
1.784995283058E12, 248.09, 1000.0
1.784995283583E12, 248.09, 1000.0
1.784995284034E12, 248.09, 1000.0
1.784995284559E12, 248.09, 1000.0
1.784995285084E12, 248.09, 1000.0
1.784995285533E12, 248.09, 1000.0
1.784995286058E12, 248.09, 1000.0
1.784995286585E12, 248.09, 1000.0
1.784995287034E12, 248.09, 1000.0
1.784995287559E12, 248.09, 1000.0
1.784995288083E12, 248.09, 1000.0
1.784995288534E12, 248.09, 1000.0
1.784995289059E12, 248.09, 1000.0
1.784995289584E12, 248.09, 1000.0
1.784995290034E12, 248.09, 1000.0
1.784995290558E12, 248.09, 1000.0
1.784995291084E12, 248.09, 1000.0
1.784995291533E12, 248.09, 1000.0
1.784995292058E12, 248.09, 1000.0
1.784995292583E12, 248.09, 1000.0
1.784995293033E12, 248.09, 1000.0
